acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,valence,year
1.059327647471758,-2.5560663516772815,-0.17929586654092475,-1.187216816005831,-0.2663688813513712,2.360224286586055,-0.6701978436024191,-0.6399035500575277,-1.352027842443552,0.6942003971614701,-0.11956592760189336,-0.3647701859907179,1.6522821022472327,-1.815727715193861,-0.5235117260962089
-0.39007256528885176,0.801762239745137,-1.2804643237015085,-0.6610229223218583,3.7291643389191975,-0.5290043061367383,-1.5126253006445658,2.6636127069631548,-1.1322027595258692,0.6942003971614701,-1.403905814885659,6.838517910878039,0.8337231570563657,0.054202360126741136,-1.8102152456579823
0.3451304411839212,0.9074592961351728,-0.0792972593242382,-0.270977099031641,-0.2663688813513712,-0.5289995830460288,-0.9510069959498013,-0.5979467374793853,-0.3050773166453742,0.6942003971614701,0.6602118611061071,-0.4223767399471686,-0.07150212167993793,0.751350073114578,1.2930108897557064
1.2667599242980045,-0.03825120840725795,-0.44756440277036197,-1.0694671335031238,-0.2663688813513712,-0.5235646085608119,-0.9510069959498013,0.41426136596829966,-0.8845638572163329,0.6942003971614701,-1.403905814885659,-0.3458423182621699,-0.19973692289875575,0.24160765931701966,-1.4317730340221666
1.009438872032534,-1.223170840569244,-0.8763572875576602,-0.14954773895072418,-0.2663688813513712,2.01820737312958,-0.6701978436024191,-0.4656662311566309,-0.27783895558576616,0.6942003971614701,-1.403905814885659,-0.3400816628665248,-0.7388524977475941,-0.6804264126991519,-1.1668634858770957
0.8781526208766818,-0.5277954695821627,1.3690038259701154,0.5201535802834223,-0.2663688813513712,2.3276512472092477,-0.3893886912550368,-0.6760330275553725,-0.6647387742986506,-1.430902859455275,-0.11956592760189336,-0.3697078906155566,-0.4504549134570564,1.4260091501995817,0.1576842548482594
-0.2456576890174141,0.32890698747392133,1.9425237489804004,0.46495841661027865,-0.2663688813513712,-0.3983864182357417,0.45303876578711005,-0.7459610485189432,-0.33941299713600703,-1.430902859455275,0.24738832590775392,-0.3721767429279759,0.7437888622158506,1.2648405928959419,-0.14506951446039315
-1.195119857376538,0.8629552723919997,0.21965765428050027,0.9506758569339456,3.7291643389191975,-0.5289619611855484,1.2954662228292568,-0.9429249742330005,1.5772468881288129,-1.430902859455275,1.623466776568931,2.1559280249894033,-1.2414322653174727,1.3248102886368311,0.9902571204470539
0.10881518910338717,-0.4777284428710928,0.3977651848196196,-0.2378600008277546,-0.2663688813513712,-0.5287922556503952,-1.2318161482971837,-0.4831482363975236,0.21014971015819933,0.6942003971614701,1.0271661146157545,-0.1318751178524958,-0.8533945411400402,-1.770750443388194,1.4065435532464512
1.2667599242980045,0.8740812783277936,-0.39360046410704547,0.25889647223054096,-0.2663688813513712,-0.02412219579622771,-0.3893886912550368,1.0610955598813279,1.060868944660749,0.6942003971614701,-1.403905814885659,-0.35900953059507285,0.3627445752098826,1.5946739194708324,-1.5453056975129114
1.059327647471758,-0.08275523215043057,-0.3405345637573394,-0.9701158388914647,-0.2663688813513712,-0.5286883476547832,1.0146570704818747,-0.8030689323058591,-0.6983071770129565,-1.430902859455275,-0.3489123360454229,-0.0956652839370125,0.993559143998579,-0.7029150486019854,-0.8262654954048614
1.0356961222637044,0.24546194295547147,-1.2433283984375507,-1.0289906801428181,-0.2663688813513712,-0.5246720918996229,1.0146570704818747,-0.5530762573610942,-0.7209418714146028,-1.430902859455275,-0.4865201811115406,-0.38205215217765315,-0.9544399043838183,-0.7141593665534022,-0.6370443895869535
-1.250260082861996,0.8963332901993796,-0.32896211548876886,1.00219134302888,-0.2663688813513712,-0.5290043061367383,0.45303876578711005,2.4946199896345256,0.9526827781986436,0.6942003971614701,0.6143425794174012,1.810288701250699,-0.1157503176152793,0.7700906030336059,1.330855110919288
-1.1192364042084555,0.039630833143295845,0.3271467174311645,0.9580352120903648,3.7291643389191975,-0.5290043061367383,-1.5126253006445658,-0.672536626507194,1.252304749854333,0.6942003971614701,1.9904210300785783,2.1559280249894033,0.6215997893929247,0.3877837926854373,1.5579204379007776
0.6969775942816054,0.32890698747392133,-0.5491243720550303,-0.02443870129159793,-0.2663688813513712,-0.5289724497042279,0.45303876578711005,0.2627506538805632,0.6244797093747736,0.6942003971614701,-1.403905814885659,-0.4050947737602334,-0.010162488171343954,1.032458021899996,-1.5074614763493297
0.3923934916000281,-0.43322441912791954,0.1781539972185282,-0.4770390434113785,-0.2663688813513712,-0.5288603333026929,-1.5126253006445658,-0.6235870118326946,0.0006828772209310648,0.6942003971614701,1.1189046779931662,-0.39521936451055617,-0.5893759481107761,-0.987771103371209,1.330855110919288
-1.1798906522424593,0.07857185391857181,-0.3462493530257693,0.8476448847440768,-0.2663688813513712,-0.5289160332000272,1.0146570704818747,-0.7447955815028836,0.35458975155175515,0.6942003971614701,0.2932576075964598,-0.3458423182621699,-0.30614174266646005,0.9762364321429123,-0.14506951446039315
1.19061389862761,0.6738131714835134,-0.7185270539406304,-0.16058677168535299,-0.2663688813513712,2.4970310519686447,-0.6701978436024191,-0.8980544941147092,-0.016389053302344535,0.6942003971614701,-1.0828208430647175,-0.2890587150765256,0.5926783319314943,1.6134144493898603,-1.5074614763493297
-1.173063767182355,-0.47216543990319615,-0.3695167093329481,1.1824955443611502,-0.2663688813513712,-0.5290043061367383,-0.3893886912550368,-0.6999251013845925,1.1320339584150776,-1.430902859455275,1.3941203681254017,-0.3260914997628153,1.5510733409387005,-0.36558551005948353,1.520076216737196
-0.2614120391561164,-0.7447525853301322,-0.8348638354765247,1.3775184560062594,-0.2663688813513712,-0.240081446864459,-0.6701978436024191,-0.5181122468793088,0.4823415013101987,0.6942003971614701,0.8895582695496367,-0.3071636320342672,1.724928881836793,1.6096663434060547,-0.5235117260962089
-1.3099165553872156,-0.22183030634784695,0.15321302405416634,1.579900722807787,3.7291643389191975,-0.5290043061367383,1.0146570704818747,-0.2034361525432416,1.2553738609596408,-1.430902859455275,1.256512523059284,-0.22322265341201047,-1.2643733536089126,-0.4367995237517895,1.4443877744100329
-1.2780927681070369,1.669590702737014,0.3006137672563115,1.414315231788355,3.7291643389191975,-0.5289974657984692,0.17222961343972779,0.006347910347470949,1.2906686386706823,-1.430902859455275,1.9904210300785783,-0.03394397612652967,-0.3968930278307459,1.3810318783939148,0.7631917934655645
1.180110998535142,0.640435153676134,-0.4819041632851237,-0.6831009877911159,-0.2663688813513712,-0.20718267709388383,0.7338479181344923,-0.0694074456963973,-0.34018027491233394,0.6942003971614701,-0.9452129979985997,-0.39275051219813684,-0.8555187159818401,0.28283682513888103,-0.9776423800591877
-1.0559564311513348,1.6751537057049106,0.03121247815402474,1.395916843897307,-0.2663688813513712,-0.44692024690718435,-1.5126253006445658,0.862966167151211,0.9561355281921149,0.6942003971614701,1.210643241370578,-0.4092095276142656,0.43558743247714654,1.369787560442498,0.8388802357927276
-0.15900876325455165,-0.18288928557257036,0.15093731332763086,-0.38136742637792886,-0.2663688813513712,-0.5289251536510526,0.7338479181344923,-0.4948029065581186,0.4806151263134632,0.6942003971614701,0.43086545266257753,-0.4141472322391042,0.7303902209060353,-0.9540381495169588,1.1416340051013802
-1.307080772362249,-1.0006507218533782,1.887825051696857,1.697650405310494,-0.2663688813513712,-0.5270140934308154,-1.5126253006445658,2.139152549736375,0.5849649038939335,0.6942003971614701,-0.3489123360454229,0.11830191647266149,-0.8305188120745017,-0.9652824674683755,0.11984003368467784
1.2877657244829408,0.27327695779495476,-0.1274953838149424,-0.9590768061568359,-0.2663688813513712,-0.5290043061367383,-0.3893886912550368,1.072750230041923,0.7877180562883408,0.6942003971614701,-1.403905814885659,-0.24050461959894573,0.3107513110052087,-0.35434119210806675,-1.2425519282042587
-0.9467262701896655,-2.096562306529018,-0.620518417987058,1.8411578308606682,-0.2663688813513712,2.7250423276062947,0.17222961343972779,4.231165843563197,0.0660933076528068,-1.430902859455275,0.43086545266257753,0.029423233225566083,-0.09963926843054982,-2.0072184499064876,0.4225938029933304
-1.2915364802253964,-0.14951126776519044,0.4818542269122308,1.1309800582662162,-0.2663688813513712,-0.5290043061367383,-1.2318161482971837,0.40260669580770453,0.8736531672369636,0.6942003971614701,0.5684732977286953,-0.1894816718089465,2.7221472710295127,0.9200148423858286,0.5739706876476567
-0.08548846260727429,0.2955289696665414,1.373085818304708,1.1383394134226352,-0.2663688813513712,2.301592815707802,-0.1085795389076545,-0.09271678601758754,0.34614969601215817,0.6942003971614701,0.5226040160399894,-0.25778658578588093,-0.853231143075286,-0.12195862111212108,0.00630737019393313
0.10356373905715306,0.462419058703441,-0.5766063854476762,-1.0069126146735605,-0.2663688813513712,-0.5289639155679111,-0.1085795389076545,-0.40739288035365534,-0.08448495595136495,0.6942003971614701,-1.403905814885659,-0.3993341183645884,0.14281078005120626,0.4852345482643823,-0.9776423800591877
-1.1300018768032354,0.4290410408960611,0.29130682473343994,1.4179949093665647,-0.2663688813513712,-0.5290043061367383,0.45303876578711005,0.05296659098985125,0.9538336948631339,0.6942003971614701,0.8436889878609307,1.3247477464749002,1.6819551908065307,0.08418720799718535,0.5739706876476567
-1.1743766296939133,1.4637595929248377,-0.6749824007113621,0.7924497210709328,-0.2663688813513712,1.5719567336673221,-1.2318161482971837,0.9037575127132939,0.7355431674981053,-1.430902859455275,0.3391268892851657,-0.08908167777056103,-0.5440166453351084,1.084931505673274,0.725347572301983
1.114467872957216,-0.14394826479729378,-0.1847351213267696,-1.2387323021007655,-0.2663688813513712,-0.5289814398630959,1.0146570704818747,-0.7354718453744075,-1.2388543704353197,0.6942003971614701,-0.9452129979985997,-0.30469477972184794,-0.38110877477552435,-0.4892730075250674,-0.6748886107505352
-0.7209139182015997,1.491574607764321,0.28061200481680687,0.42448196324997306,-0.2663688813513712,-0.5272681631379544,1.0146570704818747,-0.7378027794065265,1.035165139153795,0.6942003971614701,0.5684732977286953,-0.310455435117493,0.44199263661549815,1.452245892086221,0.11984003368467784
-1.1854046747910052,0.9185853020709662,0.38293734766421134,0.4686380941884883,-0.2663688813513712,-0.5286427453996557,1.0146570704818747,-0.6958459668283842,0.11711727977855162,-1.430902859455275,-0.16543520929059927,-0.4231996907179751,0.463953336518414,1.12241256551133,0.4225938029933304
-1.2284665651701245,0.38453701715288785,-0.45945320544486346,1.4842291057743375,-0.2663688813513712,-0.521121630607551,-0.6701978436024191,2.4829653194739305,1.3161806247335548,0.6942003971614701,0.7978197061722249,-0.31950789359636383,-0.7070225547335448,1.1411530954303577,1.2173224474285433
1.1984910736969612,1.0298453614288994,-0.8360884331769024,-0.35560968333046167,-0.2663688813513712,-0.13161322573969128,-1.5126253006445658,0.5191533974136554,0.2951257238864134,0.6942003971614701,-1.403905814885659,0.6828461452458784,0.38405168285378366,1.6134144493898603,-1.204707707040677
-1.2987047095385056,-0.6779965497153724,0.27068255846290995,0.8476448847440768,-0.2663688813513712,-0.5289674986022426,1.0146570704818747,0.21030463815788514,1.0873400279440302,0.6942003971614701,1.8069439033237547,-0.39521936451055617,2.9179961914434718,0.4664940183453544,1.4065435532464512
1.0987135228185136,-1.289926876184004,4.380156906448332,-0.9259597079529495,-0.2663688813513712,2.3569669826483737,-1.2318161482971837,-0.7762631909364903,-0.5999038021990202,0.6942003971614701,-1.403905814885659,-0.3655931367615244,-1.2763340919488941,-1.6624301804562127,-1.1668634858770957
-0.08548846260727429,0.06188284501488247,-0.3345442400063245,-0.6352651792743912,-0.2663688813513712,-0.528961309724761,-1.5126253006445658,0.6764914445816894,-0.8396781073012044,0.6942003971614701,1.210643241370578,-0.40262592144781406,-0.2538543619452296,-0.7816252742619023,-0.18291373562397473
-1.1945947123719147,-1.785034140326806,0.26999882474686565,1.0389881188109762,-0.2663688813513712,-0.5174408771579718,0.17222961343972779,-0.6975941673524735,0.7998026812654907,0.6942003971614701,1.3482510864366957,-0.32938330284604106,-1.1400927855571377,-1.0065116332902369,0.6496591299748198
1.298268624575409,-1.2676748643124172,-0.44407429932428516,-0.12011031832504736,-0.2663688813513712,2.3309085511469285,0.45303876578711005,0.10541260671252926,-0.2287331779008388,-1.430902859455275,-1.403905814885659,-0.22816035803684914,-1.3636213381403985,1.5909258134870268,-1.0911750435499323
0.549936992987051,-0.5444844784858527,0.5791383092264131,-0.5947887259140855,-0.2663688813513712,-0.5257144291596808,0.45303876578711005,-0.34911952955067993,-0.06242571988196396,0.6942003971614701,0.10978048084163619,-0.3516029736578149,2.216659017907015,-1.4975135171687672,0.00630737019393313
0.06417786371039734,0.3567220023134046,0.08975845321292163,-0.2378600008277546,-0.2663688813513712,-0.5290043061367383,1.5762753751766392,-0.4889755714778211,0.6469225843323381,-1.430902859455275,1.8069439033237547,1.6786165779216686,0.5005545030232755,0.10292773791621325,1.4443877744100329
1.2877657244829408,-1.239859849472934,-0.7449273393646093,-1.3491226294470533,-0.2663688813513712,1.83579835261946,0.45303876578711005,-0.5647309275216893,-2.306713215638409,-1.430902859455275,-1.403905814885659,-0.3795832998652338,-1.2566609649525309,-0.882824135824653,-1.5453056975129114
-1.2934270022420407,-1.6737740809688728,1.1919882283804997,0.5275129354398419,-0.2663688813513712,-0.4988742447131917,0.17222961343972779,-0.6329107479611706,0.9087561255039232,0.6942003971614701,0.6602118611061071,-0.3071636320342672,-1.2299290415588018,-1.227649886334766,1.2173224474285433
0.3057445658371655,-0.054940217310947295,1.0092476365416174,-0.6352651792743912,-0.2663688813513712,-0.5290043061367383,-1.5126253006445658,-0.5530762573610942,0.19998327962186657,0.6942003971614701,-1.312167251508247,-0.3647701859907179,0.23591499734794763,-0.740396108440041,1.6336088802279407
-1.1066329240974937,1.2913065009200422,-0.21799315387286425,0.2846542152780086,-0.2663688813513712,-0.5290009836867219,1.5762753751766392,-0.670205692475075,0.8368238339732679,-1.430902859455275,1.715205339946343,-0.3647701859907179,-0.2503903229724478,-0.5792275511364013,1.5579204379007776
-1.1468065169511845,0.4902340735429243,-0.3021638358121673,0.8991603708390117,-0.2663688813513712,-0.5289943062136496,1.2954662228292568,-0.8193854705306923,1.26956849982169,0.6942003971614701,0.8436889878609307,-0.35407182597023423,-0.8719892409090284,-0.07698134930645413,1.330855110919288
0.22434709012053702,1.508263616668011,-0.319308203617457,0.4833568045013267,-0.2663688813513712,-0.5290043061367383,0.45303876578711005,1.603037722349,0.09371530760057845,0.6942003971614701,0.1556497625303421,-0.21334724416233322,-0.2020898550312112,0.6838841654060775,-0.10722529329681157
-1.0950797339957785,1.313558512791628,-0.2508633971471726,1.5320649142910623,-0.2663688813513712,-0.5280824891223747,0.45303876578711005,-0.541421587200499,1.5438703048585891,-1.430902859455275,1.0730353963044603,-0.14668823172701173,-0.11097909412446698,0.08793531398099093,0.9902571204470539
-0.29029501441040395,1.1911724474979022,0.21897392056445597,0.6673406834118063,-0.2663688813513712,-0.5193626864812034,1.2954662228292568,1.4573543453415616,0.7506969035805632,0.6942003971614701,0.8895582695496367,-0.430606247655233,-0.6833951945701388,1.6021701314384436,0.11984003368467784
